
Gurobi 11.0.3 (linux64, Java) logging started sex 19 dez 2025 02:32:58 -03

Set parameter WLSAccessID
Set parameter WLSSecret
Set parameter LicenseID to value 2566693
Academic license 2566693 - for non-commercial use only - registered to ja___@ufv.br
Set parameter NonConvex to value 2
Set parameter TimeLimit to value 3600
Set parameter LogToConsole to value 0
Set parameter MIPGap to value 2.8398712201892718e-08
Set parameter Threads to value 1
Set parameter NodefileDir to value "/home/ps12398/efpe/goalProgrammingMarcos/"
Set parameter NodefileStart to value 0.1
Gurobi Optimizer version 11.0.3 build v11.0.3rc0 (linux64)

CPU model: Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz, instruction set [SSE2]
Thread count: 12 physical cores, 24 logical processors, using up to 1 threads

Academic license 2566693 - for non-commercial use only - registered to ja___@ufv.br
Optimize a model with 257643 rows, 174944 columns and 1943429 nonzeros
Model fingerprint: 0x0f5c03b8
Model has 300 quadratic constraints
Variable types: 87326 continuous, 87618 integer (295 binary)
Coefficient statistics:
  Matrix range     [3e-03, 3e+06]
  QMatrix range    [3e-03, 5e+04]
  QLMatrix range   [1e+00, 5e+04]
  Objective range  [1e+00, 7e+07]
  Bounds range     [1e+00, 1e+08]
  RHS range        [1e+00, 1e+06]
  QRHS range       [8e-02, 8e-02]
Presolve removed 255895 rows and 172676 columns
Presolve time: 1.00s
Presolved: 2891 rows, 2626 columns, 329427 nonzeros
Presolved model has 2 SOS constraint(s)
Presolved model has 295 bilinear constraint(s)

Solving non-convex MIQCP

Variable types: 953 continuous, 1673 integer (297 binary)
Found heuristic solution: objective 1.452889e+07

Root relaxation: objective 1.277020e+06, 320 iterations, 0.14 seconds (0.07 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     0 1293807.97    0  372 1.4529e+07 1293807.97  91.1%     -   10s
     0     0 1293808.06    0  372 1.4529e+07 1293808.06  91.1%     -   10s
     0     0 1293886.19    0  371 1.4529e+07 1293886.19  91.1%     -   10s
     0     0 1293889.58    0  374 1.4529e+07 1293889.58  91.1%     -   10s
     0     0 1293967.58    0  374 1.4529e+07 1293967.58  91.1%     -   10s
     0     0 1293974.91    0  374 1.4529e+07 1293974.91  91.1%     -   11s
     0     0 1294044.58    0  374 1.4529e+07 1294044.58  91.1%     -   11s
     0     0 1294047.61    0  374 1.4529e+07 1294047.61  91.1%     -   11s
     0     0 1294112.46    0  376 1.4529e+07 1294112.46  91.1%     -   11s
     0     0 1294112.49    0  376 1.4529e+07 1294112.49  91.1%     -   11s
     0     0 1294179.69    0  377 1.4529e+07 1294179.69  91.1%     -   11s
     0     0 1294273.08    0  373 1.4529e+07 1294273.08  91.1%     -   11s
     0     0 1294275.56    0  374 1.4529e+07 1294275.56  91.1%     -   11s
     0     0 1294353.89    0  373 1.4529e+07 1294353.89  91.1%     -   11s
     0     0 1294353.90    0  373 1.4529e+07 1294353.90  91.1%     -   11s
     0     0 1294432.07    0  375 1.4529e+07 1294432.07  91.1%     -   11s
     0     0 1294437.99    0  377 1.4529e+07 1294437.99  91.1%     -   11s
     0     0 1294489.07    0  372 1.4529e+07 1294489.07  91.1%     -   11s
     0     0 1294496.14    0  371 1.4529e+07 1294496.14  91.1%     -   12s
     0     0 1294558.55    0  376 1.4529e+07 1294558.55  91.1%     -   12s
     0     0 1294566.46    0  376 1.4529e+07 1294566.46  91.1%     -   12s
     0     0 1294623.96    0  377 1.4529e+07 1294623.96  91.1%     -   12s
     0     0 1294627.18    0  379 1.4529e+07 1294627.18  91.1%     -   12s
     0     0 1294675.97    0  375 1.4529e+07 1294675.97  91.1%     -   12s
     0     0 1294683.70    0  379 1.4529e+07 1294683.70  91.1%     -   12s
     0     0 1294754.44    0  377 1.4529e+07 1294754.44  91.1%     -   12s
     0     0 1294754.50    0  377 1.4529e+07 1294754.50  91.1%     -   12s
     0     0 1294822.08    0  372 1.4529e+07 1294822.08  91.1%     -   12s
     0     0 1294824.83    0  376 1.4529e+07 1294824.83  91.1%     -   12s
     0     0 1294880.90    0  373 1.4529e+07 1294880.90  91.1%     -   13s
     0     0 1294886.08    0  377 1.4529e+07 1294886.08  91.1%     -   13s
     0     0 1294947.08    0  375 1.4529e+07 1294947.08  91.1%     -   13s
     0     0 1294956.53    0  379 1.4529e+07 1294956.53  91.1%     -   13s
     0     0 1295015.45    0  378 1.4529e+07 1295015.45  91.1%     -   13s
     0     0 1295017.28    0  378 1.4529e+07 1295017.28  91.1%     -   13s
     0     0 1295089.19    0  376 1.4529e+07 1295089.19  91.1%     -   13s
     0     0 1295097.96    0  379 1.4529e+07 1295097.96  91.1%     -   13s
     0     0 1295161.60    0  377 1.4529e+07 1295161.60  91.1%     -   13s
     0     0 1295167.07    0  375 1.4529e+07 1295167.07  91.1%     -   13s
     0     0 1295225.84    0  376 1.4529e+07 1295225.84  91.1%     -   13s
     0     0 1295237.71    0  373 1.4529e+07 1295237.71  91.1%     -   13s
     0     0 1295300.27    0  372 1.4529e+07 1295300.27  91.1%     -   14s
     0     0 1295305.30    0  379 1.4529e+07 1295305.30  91.1%     -   14s
     0     0 1295353.09    0  375 1.4529e+07 1295353.09  91.1%     -   14s
     0     0 1295360.12    0  380 1.4529e+07 1295360.12  91.1%     -   14s
     0     0 1295416.92    0  380 1.4529e+07 1295416.92  91.1%     -   14s
     0     0 1295417.14    0  379 1.4529e+07 1295417.14  91.1%     -   14s
     0     0 1295475.12    0  379 1.4529e+07 1295475.12  91.1%     -   14s
     0     0 1295525.42    0  376 1.4529e+07 1295525.42  91.1%     -   14s
     0     0 1295527.70    0  377 1.4529e+07 1295527.70  91.1%     -   14s
     0     0 1295584.94    0  380 1.4529e+07 1295584.94  91.1%     -   15s
     0     0 1295587.14    0  381 1.4529e+07 1295587.14  91.1%     -   15s
     0     0 1295638.27    0  378 1.4529e+07 1295638.27  91.1%     -   15s
     0     0 1295643.37    0  379 1.4529e+07 1295643.37  91.1%     -   15s
     0     0 1295696.90    0  377 1.4529e+07 1295696.90  91.1%     -   15s
     0     0 1295699.82    0  378 1.4529e+07 1295699.82  91.1%     -   15s
     0     0 1295755.83    0  380 1.4529e+07 1295755.83  91.1%     -   15s
     0     0 1295759.97    0  381 1.4529e+07 1295759.97  91.1%     -   15s
     0     0 1295814.59    0  372 1.4529e+07 1295814.59  91.1%     -   15s
     0     0 1295816.38    0  376 1.4529e+07 1295816.38  91.1%     -   15s
     0     0 1295882.98    0  380 1.4529e+07 1295882.98  91.1%     -   15s
     0     0 1295883.42    0  378 1.4529e+07 1295883.42  91.1%     -   15s
     0     0 1295938.56    0  380 1.4529e+07 1295938.56  91.1%     -   16s
     0     0 1295939.50    0  382 1.4529e+07 1295939.50  91.1%     -   16s
     0     0 1295989.30    0  381 1.4529e+07 1295989.30  91.1%     -   16s
     0     0 1295989.30    0  381 1.4529e+07 1295989.30  91.1%     -   17s
     0     2 1295989.31    0  381 1.4529e+07 1295989.31  91.1%     -   18s
    27    29 1295991.35   26  382 1.4529e+07 1295989.92  91.1%   1.3   20s
   235   237 1296020.54  222  363 1.4529e+07 1295989.92  91.1%   1.6   25s
   472   474 1296031.12  458  361 1.4529e+07 1295989.92  91.1%   1.3   30s
   655   657 1296103.19  607  340 1.4529e+07 1295989.92  91.1%   1.6   35s
   888   890 1296152.42  836  332 1.4529e+07 1295989.92  91.1%   1.7   40s
  1080  1082 1296194.65 1028  333 1.4529e+07 1295989.92  91.1%   1.7   45s
H 1169  1169                    1.452889e+07 1295989.92  91.1%   1.7   48s
  1272  1274 1296228.02 1218  322 1.4529e+07 1295989.92  91.1%   1.6   50s
  1622  1624 1296285.65 1568  320 1.4529e+07 1295989.92  91.1%   1.6   55s
H 1653  1653                    4500950.6048 1295989.92  71.2%   1.6   55s
  1955  1957 1296353.20 1900  321 4500950.60 1295989.92  71.2%   1.5   60s
  2256  2258 1296411.89 2190  304 4500950.60 1295989.92  71.2%   1.5   65s
  2502  2504 1296450.31 2424  298 4500950.60 1295989.92  71.2%   1.6   70s
H 2526  2526                    4467357.8593 1295989.92  71.0%   1.6   70s
H 2529  2529                    4430078.2527 1295989.92  70.7%   1.6   71s
  2551  2552 1296388.32 2064  388 4430078.25 1295989.92  70.7%   1.6   75s
H 2553  2425                    4305619.2564 1297773.24  69.9%   1.6   77s
H 2559  2307                    4187876.9903 1298133.79  69.0%   1.6   79s
  2563  2310 1298188.35   56   87 4187876.99 1298188.35  69.0%   1.6   80s
  2581  2322 1298382.07 2082   88 4187876.99 1298382.07  69.0%   1.5   85s
  2598  2333 1298598.41 2467   87 4187876.99 1298598.41  69.0%   1.5   90s
  2627  2353 1298912.06  952   87 4187876.99 1298912.06  69.0%   1.5   95s
  2663  2377 1299048.21   56   93 4187876.99 1299048.21  69.0%   1.5  100s
H 2691  2273                    4170598.7750 1299190.05  68.8%   1.5  103s
  2704  2282 1299226.97 1815   97 4170598.78 1299226.97  68.8%   1.5  105s
  2721  2295 1299236.83 2343   95 4170598.78 1299236.83  68.8%   2.3  110s
H 2734  2187                    4158229.1834 1299274.65  68.8%   2.3  113s
  2740  2191 1299287.18 1679  100 4158229.18 1299287.18  68.8%   2.2  115s
  2768  2210 1299333.47 2260   99 4158229.18 1299333.47  68.8%   2.2  120s
  2795  2229 1299365.32  326   69 4158229.18 1299365.32  68.8%   2.7  125s
H 2805  2124                    4157924.4928 1299371.91  68.7%   2.7  128s
  2812  2129 1299374.42 1158   97 4157924.49 1299374.42  68.7%   2.7  130s
H 2814  2023                    4154841.9772 1299377.57  68.7%   2.7  132s
  2844  2045 1299392.68   46  378 4154841.98 1299378.33  68.7%   3.0  135s
H 2919  1991                    4154799.3620 1299378.33  68.7%   3.0  139s
  2933  2002 1299406.29   90  351 4154799.36 1299378.33  68.7%   3.0  140s
H 3031  1970                    3376925.9585 1299378.33  61.5%   3.1  144s
  3058  1990 1299410.93  153  339 3376925.96 1299378.33  61.5%   3.1  145s
  3193  2080 1299420.58  220  330 3376925.96 1299378.33  61.5%   3.1  150s
H 3315  2067                    3376917.0914 1299378.33  61.5%   3.1  154s
  3325  2076 1299432.17  286  326 3376917.09 1299378.33  61.5%   3.1  155s
  3471  2173 1299448.18  359  321 3376917.09 1299378.33  61.5%   3.1  160s
  3618  2271 1299453.51  433  318 3376917.09 1299378.33  61.5%   3.0  165s
  3759  2365 1299463.82  503  317 3376917.09 1299378.33  61.5%   3.0  170s
  3891  2453 1299470.96  569  312 3376917.09 1299378.33  61.5%   3.0  175s
  4017  2537 1299485.99  632  314 3376917.09 1299378.33  61.5%   3.0  180s
H 4057  2475                    3376388.8132 1299378.33  61.5%   2.9  181s
  4132  2527 1299502.50  690  310 3376388.81 1299378.33  61.5%   2.9  185s
  4243  2601 1299512.33  745  310 3376388.81 1299378.33  61.5%   2.9  190s
  4369  2685 1299522.21  808  307 3376388.81 1299378.33  61.5%   2.9  195s
  4511  2779 1299536.06  879  307 3376388.81 1299378.33  61.5%   2.9  200s
  4650  2872 1299546.64  949  306 3376388.81 1299378.33  61.5%   2.9  205s
  4767  2950 1299558.63 1007  305 3376388.81 1299378.33  61.5%   3.0  210s
  4917  3050 1299562.64 1082  302 3376388.81 1299378.33  61.5%   2.9  215s
  5076  3156 1299561.46 1162  299 3376388.81 1299378.33  61.5%   2.9  220s
  5226  3256 1299561.92 1237  297 3376388.81 1299378.33  61.5%   2.8  225s
  5366  3349 1299561.93 1307  297 3376388.81 1299378.33  61.5%   2.9  230s
  5445  3402 1299580.14 1346  299 3376388.81 1299378.33  61.5%   3.1  236s
  5516  3449 1299561.94 1382  297 3376388.81 1299378.33  61.5%   3.4  240s
  5603  3507 1299583.82 1425  297 3376388.81 1299378.33  61.5%   3.8  245s
  5697  3570 1299598.98 1472  297 3376388.81 1299378.33  61.5%   4.2  250s
  5794  3635 1299561.99 1521  297 3376388.81 1299378.33  61.5%   4.5  255s
  5905  3709 1299568.34 1576  297 3376388.81 1299378.33  61.5%   4.7  260s
  6035  3795 1299576.45 1641  297 3376388.81 1299378.33  61.5%   4.8  265s
  6194  3901 1300805.11 1721  297 3376388.81 1299378.33  61.5%   5.0  270s
  6361  3939 1340262.55 1804  297 3376388.81 1299378.33  61.5%   5.0  275s
  6530  4049 1349908.54 1889  297 3376388.81 1299378.33  61.5%   5.0  280s
  6692  4157 1349910.17 1970  297 3376388.81 1299378.33  61.5%   5.0  285s
  6839  4255 1351266.56 2043  297 3376388.81 1299378.33  61.5%   5.1  290s
  6985  4353 1350792.83 2116  297 3376388.81 1299378.33  61.5%   5.1  295s
  7124  4445 1349914.46 2186  297 3376388.81 1299378.33  61.5%   5.2  300s
  7275  4546 1352035.33 2261  297 3376388.81 1299378.33  61.5%   5.2  305s
  7431  4650 1352322.84 2339  297 3376388.81 1299378.33  61.5%   5.2  310s
  7582  4751 1349919.00 2415  297 3376388.81 1299378.33  61.5%   5.3  315s
  7724  4845 1349920.41 2486  297 3376388.81 1299378.33  61.5%   5.3  320s
  7880  4991 1352047.00 2564  297 3376388.81 1299378.33  61.5%   5.3  325s
  8014  5125 1352448.34 2631  297 3376388.81 1299378.33  61.5%   5.2  330s
  8174  5223 1366561.20 2711  296 3376388.81 1299378.33  61.5%   5.2  335s
  8362  5411 1365811.01 2805  296 3376388.81 1299378.33  61.5%   5.1  340s
  8554  5603 1366134.89 2901  296 3376388.81 1299378.33  61.5%   5.0  345s
  8740  5789 1367182.24 2994  296 3376388.81 1299378.33  61.5%   4.9  350s
  8917  5966 1366758.94 3082  296 3376388.81 1299378.33  61.5%   4.8  355s
  9102  6151 1367072.94 3175  296 3376388.81 1299378.33  61.5%   4.7  360s
  9298  6347 1367408.20 3273  296 3376388.81 1299378.33  61.5%   4.7  365s
  9483  6532 1369108.95 3365  296 3376388.81 1299378.33  61.5%   4.6  370s
  9668  6707 1369486.60 3458  296 3376388.81 1299378.33  61.5%   4.5  375s
  9839  6876 1384309.55 3543  295 3376388.81 1299378.33  61.5%   4.5  380s
 10026  7063 1383055.66 3637  295 3376388.81 1299378.33  61.5%   4.4  385s
 10216  7253 1383077.18 3732  295 3376388.81 1299378.33  61.5%   4.3  390s
 10405  7442 1385057.27 3826  295 3376388.81 1299378.33  61.5%   4.3  395s
 10592  7629 1383919.41 3920  295 3376388.81 1299378.33  61.5%   4.2  400s
 10781  7818 1384534.94 4014  295 3376388.81 1299378.33  61.5%   4.2  405s
 10970  8007 1384353.84 4109  295 3376388.81 1299378.33  61.5%   4.1  410s
 11152  8189 1384670.79 4200  295 3376388.81 1299378.33  61.5%   4.1  415s
 11329  8358 1438057.00 4288  293 3376388.81 1299378.33  61.5%   4.1  420s
 11510  8539 1428591.86 4379  295 3376388.81 1299378.33  61.5%   4.1  425s
 11679  8708 1489574.02 4463  295 3376388.81 1299378.33  61.5%   4.1  430s
 11856  8885 1430570.76 4552  297 3376388.81 1299378.33  61.5%   4.1  435s
 12025  9054 1432763.84 4636  293 3376388.81 1299378.33  61.5%   4.0  440s
H12171  9148                    3171404.6403 1299378.33  59.0%   4.0  444s
 12186  9159 1853736.85 4717  264 3171404.64 1299378.33  59.0%   4.0  445s
 12352  9247 1885927.04 4800  264 3171404.64 1299378.33  59.0%   4.0  450s
H12504  9305                    3085165.6804 1299378.33  57.9%   4.1  455s
 12665  9316 1306631.80   39  389 3085165.68 1299379.20  57.9%   4.1  460s
 12746  9397 1299472.28   79  368 3085165.68 1299379.20  57.9%   4.1  465s
 12820  9471 1299481.48  116  355 3085165.68 1299379.20  57.9%   4.1  470s
 12902  9553 1299486.26  157  339 3085165.68 1299379.20  57.9%   4.2  475s
 13048  9699 1299497.05  230  334 3085165.68 1299379.20  57.9%   4.1  480s
 13190  9841 1299508.23  301  332 3085165.68 1299379.20  57.9%   4.1  485s
H13243  9892                    3066096.6745 1299379.20  57.6%   4.2  487s
 13331  9982 1299527.57  372  323 3066096.67 1299379.20  57.6%   4.2  490s
 13482 10133 1299536.42  447  321 3066096.67 1299379.20  57.6%   4.1  495s
H13583 10232                    3066096.6641 1299379.20  57.6%   4.1  498s
 13632 10283 1299547.24  522  318 3066096.66 1299379.20  57.6%   4.1  500s
 13782 10433 1299558.77  597  316 3066096.66 1299379.20  57.6%   4.1  505s
 13917 10568 1299569.00  665  315 3066096.66 1299379.20  57.6%   4.1  510s
 14062 10713 1299584.29  737  316 3066096.66 1299379.20  57.6%   4.1  515s
 14200 10851 1300870.25  806  301 3066096.66 1299379.20  57.6%   4.1  520s
 14312 10961 1301066.00  862  297 3066096.66 1299379.20  57.6%   4.1  525s
 14431 11078 1301550.30  922  296 3066096.66 1299379.20  57.6%   4.1  530s
H14460 11105                    2980776.7152 1299379.20  56.4%   4.2  531s
H14533 11178                    2977067.8492 1299379.20  56.4%   4.2  534s
 14543 11190 1301444.03  978  296 2977067.85 1299379.20  56.4%   4.2  535s
 14674 11317 1303173.39 1043  298 2977067.85 1299379.20  56.4%   4.2  540s
 14816 11456 1303637.51 1114  295 2977067.85 1299379.20  56.4%   4.2  545s
 14878 11518 1303646.54 1145  295 2977067.85 1299379.20  56.4%   4.2  550s
H14943 11581                    2976861.0289 1299379.20  56.4%   4.2  552s
 15034 11672 1304167.22 1223  295 2976861.03 1299379.20  56.4%   4.2  555s
 15202 11821 1310694.30 1307  294 2976861.03 1299379.20  56.4%   4.3  560s
 15388 11983 1342850.85 1400  299 2976861.03 1299379.20  56.4%   4.4  565s
 15544 12135 1357794.75 1478  293 2976861.03 1299379.20  56.4%   4.7  570s
 15721 12310 1363974.49 1567  290 2976861.03 1299379.20  56.4%   5.1  577s
 15803 12392 1364503.82 1608  290 2976861.03 1299379.20  56.4%   5.3  580s
H15943 12530                    2976861.0089 1299379.20  56.4%   5.5  584s
 15952 12541 1371923.60 1682  292 2976861.01 1299379.20  56.4%   5.6  585s
 16130 12719 1368590.60 1771  292 2976861.01 1299379.20  56.4%   5.9  590s
 16300 12889 1374276.78 1856  292 2976861.01 1299379.20  56.4%   6.2  595s
 16474 13063 1370912.49 1943  292 2976861.01 1299379.20  56.4%   6.6  600s
 16634 13223 1376525.65 2023  292 2976861.01 1299379.20  56.4%   6.9  605s
 16806 13395 1377684.59 2109  292 2976861.01 1299379.20  56.4%   7.1  610s
 16989 13578 1373476.39 2201  293 2976861.01 1299379.20  56.4%   7.0  615s
 17179 13768 1375553.26 2296  293 2976861.01 1299379.20  56.4%   6.9  620s
 17364 13953 1380982.11 2388  287 2976861.01 1299379.20  56.4%   6.9  625s
 17522 14111 1388667.86 2467  291 2976861.01 1299379.20  56.4%   6.9  630s
 17674 14263 1381456.10 2543  290 2976861.01 1299379.20  56.4%   6.9  635s
 17834 14423 1390138.57 2623  291 2976861.01 1299379.20  56.4%   6.8  640s
 17975 14564 1383527.37 2694  287 2976861.01 1299379.20  56.4%   6.8  645s
 18149 14738 1384480.27 2781  287 2976861.01 1299379.20  56.4%   6.8  650s
 18322 14911 1394863.20 2867  291 2976861.01 1299379.20  56.4%   6.8  655s
 18476 15065 1398424.85 2944  290 2976861.01 1299379.20  56.4%   6.8  660s
 18642 15231 1406607.17 3027  291 2976861.01 1299379.20  56.4%   6.8  665s
 18804 15393 1401672.64 3108  290 2976861.01 1299379.20  56.4%   6.8  670s
 18962 15551 1403236.69 3187  287 2976861.01 1299379.20  56.4%   6.8  675s
 19134 15723 1404953.20 3273  287 2976861.01 1299379.20  56.4%   6.8  680s
 19302 15891 1409354.45 3357  291 2976861.01 1299379.20  56.4%   6.8  685s
 19460 16049 1422829.14 3436  289 2976861.01 1299379.20  56.4%   6.8  690s
 19616 16153 1717988.79 3514  260 2976861.01 1299379.20  56.4%   6.7  695s
 19784 16321 1721482.21 3598  259 2976861.01 1299379.20  56.4%   6.7  700s
 19908 16445 1723495.19 3660  260 2976861.01 1299379.20  56.4%   6.7  708s
 19963 16500 1723812.55 3688  262 2976861.01 1299379.20  56.4%   6.7  710s
 20129 16666 1726746.77 3771  259 2976861.01 1299379.20  56.4%   6.7  715s
 20277 16814 1740242.98 3845  259 2976861.01 1299379.20  56.4%   6.7  720s
 20428 16965 1741713.20 3920  257 2976861.01 1299379.20  56.4%   6.7  725s
 20576 17113 1743268.65 3994  261 2976861.01 1299379.20  56.4%   6.8  730s
 20746 17283 1744992.09 4079  259 2976861.01 1299379.20  56.4%   6.8  735s
H20801 17330                    2852168.2132 1299379.20  54.4%   6.8  737s
H20829 17330                    2590397.0321 1299379.20  49.8%   6.8  739s
 20854 17331 infeasible 4133      2590397.03 1299379.20  49.8%   6.8  740s
 20884 17333 2206331.03 4148  228 2590397.03 1299379.20  49.8%   6.8  745s
 20985 17344 1300351.41   38  386 2590397.03 1299379.20  49.8%   6.8  750s
H21022 17379                    2587802.7743 1299380.62  49.8%   6.8  752s
 21073 17432 1299925.12   82  367 2587802.77 1299380.62  49.8%   6.8  755s
 21193 17552 1299993.76  142  338 2587802.77 1299380.62  49.8%   6.8  760s
 21310 17667 1324277.26  201  333 2587802.77 1299380.62  49.8%   6.8  765s
 21439 17796 1301940.12  265  310 2587802.77 1299380.62  49.8%   6.8  770s
H21453 17808                    2275628.1710 1299380.62  42.9%   6.8  771s
 21548 17905 1301948.97  320  311 2275628.17 1299380.62  42.9%   6.8  775s
 21682 18039 1301961.90  387  311 2275628.17 1299380.62  42.9%   6.7  780s
 21818 18175 1301975.07  455  310 2275628.17 1299380.62  42.9%   6.7  785s
 21951 18308 1301989.58  521  309 2275628.17 1299380.62  42.9%   6.7  790s
H22034 18384                    2206875.8424 1299380.62  41.1%   6.6  794s
 22052 18404 1301998.38  572  304 2206875.84 1299380.62  41.1%   6.6  795s
 22268 18620 1302000.97  680  303 2206875.84 1299380.62  41.1%   6.6  800s
 22464 18816 1302205.19  778  301 2206875.84 1299380.62  41.1%   6.5  805s
 22575 18927 1302306.02  833  299 2206875.84 1299380.62  41.1%   6.5  810s
 22729 19075 1303238.95  910  297 2206875.84 1299380.62  41.1%   6.5  815s
 22852 19196 1303872.59  972  297 2206875.84 1299380.62  41.1%   6.5  820s
 22936 19272 1306427.87 1014  300 2206875.84 1299380.62  41.1%   6.6  825s
 23060 19364 1318903.67 1076  297 2206875.84 1299380.62  41.1%   6.7  830s
 23181 19485 1318952.34 1136  296 2206875.84 1299380.62  41.1%   6.7  835s
 23335 19639 1319034.34 1213  298 2206875.84 1299380.62  41.1%   6.7  840s
H23410 19711                    2153012.9056 1299380.62  39.6%   6.7  842s
 23486 19789 1319047.50 1289  297 2153012.91 1299380.62  39.6%   6.7  845s
 23633 19936 1319065.81 1362  297 2153012.91 1299380.62  39.6%   6.7  850s
 23793 20096 1319083.38 1442  297 2153012.91 1299380.62  39.6%   6.6  855s
H23879 20180                    2153007.0547 1299380.62  39.6%   6.6  858s
